bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
230,1,0,0,0,0,1,1,0,115,4,1.05,0.95
231,1,2.81,-2.26,0,0,1,1,0,115,4,1.05,0.95
232,1,0,0,0,0,1,1,0,115,4,1.05,0.95
233,1,10.89,-0.18,0,0,1,1,0,46,4,1.05,0.95
234,1,0,0,0,0,1,1,0,230,4,1.05,0.95
235,1,5.89,-0.53,0,0,1,1,0,115,4,1.05,0.95
236,1,8.99,-0.77,0,0,1,1,0,115,4,1.05,0.95
237,1,0,0,0,0,1,1,0,46,4,1.05,0.95
238,1,0,0,0,0,1,1,0,115,4,1.05,0.95
239,1,1.97,7.63,0,0,1,1,0,115,4,1.05,0.95
240,1,0,0,0,0,1,1,0,46,4,1.05,0.95
241,1,20.22,-9.56,0,-0.0026071761429,1,1,0,115,4,1.05,0.95
242,1,0,0,0,0,1,1,0,115,4,1.05,0.95
243,2,0,0,0,0,1,1,0,230,4,1.05,0.95
244,1,25.32,0.18,0,0,1,1,0,115,4,1.05,0.95
245,1,0,0,0,0,1,1,0,115,4,1.05,0.95
246,1,10.43,2.32,0,0,1,1,0,115,4,1.05,0.95
247,1,0,0,0,0,1,1,0,46,4,1.05,0.95
248,1,12.56,2.36,0,0,1,1,0,46,4,1.05,0.95
249,1,13.07,1.25,0,0,1,1,0,46,4,1.05,0.95
250,1,0,0,0,0,1,1,0,1,5,1.05,0.95
251,1,0,0,0,-62.2740927245,1,1,0,230,5,1.05,0.95
252,1,0,0,0,0,1,1,0,18,5,1.05,0.95
253,1,44.2,6.62,0,0,1,1,0,26.4,5,1.05,0.95
254,1,16.3,-1.5,0,0,1,1,0,230,5,1.05,0.95
255,1,0,0,0,0,1,1,0,230,5,1.05,0.95
256,1,54.94,1.96,0,0,1,1,0,26.4,5,1.05,0.95
257,1,0,0,0,0,1,1,0,13.8,5,1.05,0.95
258,1,0,0,0,0,1,1,0,13.8,5,1.05,0.95
259,1,15.78,0.57,0,0,1,1,0,230,5,1.05,0.95
260,1,0,0,0,0,1,1,0,230,5,1.05,0.95
261,1,0,0,0,0,1,1,0,13.8,5,1.05,0.95
262,1,0,0,0,0,1,1,0,13.8,5,1.05,0.95
263,2,0,0,0,0,1,1,0,13.8,5,1.05,0.95
264,1,33.14,-3.75,0,0,1,1,0,138,5,1.05,0.95
265,1,0,0,0,0,1,1,0,230,5,1.05,0.95
266,1,0,0,0,0,1,1,0,138,5,1.05,0.95
267,2,46.02,3.09,0,0,1,1,0,230,5,1.05,0.95
268,1,0,0,0,0,1,1,0,230,5,1.05,0.95
269,2,76.9,9.25,0,0,1,1,0,230,5,1.05,0.95
270,1,0,0,0,0,1,1,0,230,5,1.05,0.95
271,1,0,0,0,0,1,1,0,230,5,1.05,0.95
272,1,0,0,0,0,1,1,0,1,5,1.05,0.95
273,1,32.5,8.11,0,0,1,1,0,230,5,1.05,0.95
274,2,0,0,0,0,1,1,0,13.8,5,1.05,0.95
275,1,0,0,0,0,1,1,0,230,5,1.05,0.95
276,1,0,0,0,0,1,1,0,13.8,5,1.05,0.95
277,1,0,0,0,0,1,1,0,1,5,1.05,0.95
278,1,0,0,0,0,1,1,0,138,5,1.05,0.95
279,1,0,0,0,0,1,1,0,17,5,1.05,0.95
280,1,0,0,0,0,1,1,0,230,5,1.05,0.95
281,1,0,0,0,0,1,1,0,138,5,1.05,0.95
282,1,0,0,0,-49.8722633966,1,1,0,230,5,1.05,0.95
283,1,20.27,1.28,0,0,1,1,0,13.8,5,1.05,0.95
284,1,86.48,2.7,0,0,1,1,0,138,5,1.05,0.95
285,1,0,0,0,0,1,1,0,13.8,5,1.05,0.95
286,2,0,0,0,0,1,1,0,500,5,1.05,0.95
287,1,41.28,22.56,0,0,1,1,0,230,5,1.05,0.95
288,1,0,0,0,0,1,1,0,13.8,5,1.05,0.95
289,1,0,0,0,0,1,1,0,18,5,1.05,0.95
290,1,0,0,0,0,1,1,0,230,5,1.05,0.95
291,1,17.01,2.12,0,0,1,1,0,26.4,5,1.05,0.95
292,1,379.42,72.31,0,0,1,1,0,345,5,1.05,0.95
293,2,0,0,0,0,1,1,0,13.8,5,1.05,0.95
294,1,55.17,1.57,0,-4.561,1,1,0,69,5,1.05,0.95
295,1,0,0,0,0,1,1,0,230,5,1.05,0.95
296,1,38.53,16.75,0,0,1,1,0,138,5,1.05,0.95
297,1,0,0,0,0,1,1,0,230,5,1.05,0.95
298,1,103.39,22.83,0,9.99996483325,1,1,0,26.4,5,1.05,0.95
299,1,0,0,0,0,1,1,0,345,5,1.05,0.95
300,1,0,0,0,-22.762,1,1,0,345,5,1.05,0.95
301,1,0,0,0,0,1,1,0,230,5,1.05,0.95
302,1,0,0,0,0,1,1,0,13.8,5,1.05,0.95
303,1,25.12,0.93,0,0,1,1,0,13.8,5,1.05,0.95
304,1,0,0,0,0,1,1,0,1,5,1.05,0.95
305,2,0,0,0,0,1,1,0,138,5,1.05,0.95
306,1,0,0,0,0,1,1,0,1,5,1.05,0.95
307,1,0,0,0,0,1,1,0,13.8,5,1.05,0.95
308,1,0,0,0,0,1,1,0,138,5,1.05,0.95
309,1,1.91,-8.19,0,0,1,1,0,18,5,1.05,0.95
310,1,0,0,0,0,1,1,0,138,5,1.05,0.95
311,1,0,0,0,0,1,1,0,138,5,1.05,0.95
312,1,9.42,2.48,0,0,1,1,0,230,5,1.05,0.95
313,1,69.25,38.23,0,0,1,1,0,138,5,1.05,0.95
314,1,0,0,0,0,1,1,0,18,5,1.05,0.95
315,1,0,0,0,20.519,1,1,0,230,5,1.05,0.95
316,1,29.1,-20.63,0,-0.00072817631483,1,1,0,230,5,1.05,0.95
317,1,29.6,10.63,0,0,1,1,0,13.8,5,1.05,0.95
318,1,20.64,3.93,0,6.95940702878,1,1,0,138,5,1.05,0.95
319,1,0,0,0,-6.58677998257,1,1,0,138,5,1.05,0.95
320,1,0,0,0,0,1,1,0,500,5,1.05,0.95
321,1,0,0,0,0,1,1,0,13.8,5,1.05,0.95
322,2,0,0,0,0,1,1,0,138,5,1.05,0.95
323,1,0,0,0,0,1,1,0,230,5,1.05,0.95
324,1,26.69,12.64,0,0,1,1,0,230,5,1.05,0.95
325,1,15.2,0.88,0,0,1,1,0,138,5,1.05,0.95
326,1,29.24,5.7,0,0,1,1,0,138,5,1.05,0.95
327,1,26.2,1.82,0,0,1,1,0,230,5,1.05,0.95
328,1,0,0,0,0,1,1,0,230,5,1.05,0.95
329,1,0,0,0,0,1,1,0,20,5,1.05,0.95
330,1,28.97,1.43,0,0,1,1,0,230,5,1.05,0.95
331,1,0,0,0,-40.033,1,1,0,138,5,1.05,0.95
332,2,0,0,0,0,1,1,0,17,5,1.05,0.95
333,1,50.15,4.2,0,0,1,1,0,26.4,5,1.05,0.95
334,1,144.95,9.75,0,0,1,1,0,230,5,1.05,0.95
335,1,91.11,3.65,0,0,1,1,0,138,5,1.05,0.95
336,1,0,0,0,0,1,1,0,18,5,1.05,0.95
337,1,0,0,0,0,1,1,0,1,5,1.05,0.95
338,1,0,0,0,0,1,1,0,13.8,5,1.05,0.95
339,2,7.8,-0.53,0,0,1,1,0,138,5,1.05,0.95
340,1,0,0,0,0,1,1,0,13.8,5,1.05,0.95
341,1,0,0,0,0,1,1,0,13.8,5,1.05,0.95
342,1,26.91,2.39,0,0,1,1,0,13.8,5,1.05,0.95
343,1,27.2,1.37,0,0,1,1,0,69,5,1.05,0.95
344,1,30.03,-2.85,0,0,1,1,0,138,5,1.05,0.95
345,1,0,0,0,0,1,1,0,230,5,1.05,0.95
346,1,53.9,9.22,0,0,1,1,0,26.4,5,1.05,0.95
347,1,0,0,0,0,1,1,0,13.8,5,1.05,0.95
348,1,18.96,24.33,0,0,1,1,0,138,5,1.05,0.95
349,1,0,0,0,0,1,1,0,345,5,1.05,0.95
350,1,0,0,0,0,1,1,0,13.8,5,1.05,0.95
351,2,0,0,0,0,1,1,0,500,5,1.05,0.95
352,1,36.77,3.31,0,0,1,1,0,26,5,1.05,0.95
353,1,0,0,0,0,1,1,0,18,5,1.05,0.95
354,1,72.15,28.25,0,0,1,1,0,26.4,5,1.05,0.95
355,1,0,0,0,0,1,1,0,17,5,1.05,0.95
356,2,0,0,0,0,1,1,0,138,5,1.05,0.95
357,1,59.63,9.64,0,0,1,1,0,138,5,1.05,0.95
358,2,59.73,-7.17,0,0,1,1,0,138,5,1.05,0.95
359,1,599.94,111.38,0,0,1,1,0,345,5,1.05,0.95
360,1,106.41,-4.14,0,0,1,1,0,230,5,1.05,0.95
361,1,0,0,0,0,1,1,0,230,5,1.05,0.95
362,1,0,0,0,0,1,1,0,138,5,1.05,0.95
363,1,0,0,0,0,1,1,0,16.5,5,1.05,0.95
364,1,0,0,0,0,1,1,0,1,5,1.05,0.95
365,1,0,0,0,0,1,1,0,138,5,1.05,0.95
366,1,134.76,87.79,0,39.9992420585,1,1,0,27,5,1.05,0.95
367,1,0,0,0,0,1,1,0,138,5,1.05,0.95
368,2,0,0,0,0,1,1,0,13.8,5,1.05,0.95
369,1,29.28,6.91,0,0,1,1,0,13.8,5,1.05,0.95
370,1,-3.02,-11.81,0,0,1,1,0,18,5,1.05,0.95
371,2,0,0,0,0,1,1,0,13.8,5,1.05,0.95
372,2,0,0,0,0,1,1,0,18,5,1.05,0.95
373,1,2.07,-71.11,0,-42.075,1,1,0,230,5,1.05,0.95
374,1,82.07,14.64,0,0,1,1,0,26.4,5,1.05,0.95
375,1,0,0,0,0,1,1,0,13.8,5,1.05,0.95
376,1,0,0,0,0,1,1,0,13.8,5,1.05,0.95
377,1,43.22,5.32,0,0,1,1,0,138,5,1.05,0.95
378,1,0,0,0,0,1,1,0,138,5,1.05,0.95
379,2,0,0,0,0,1,1,0,18,5,1.05,0.95
380,1,167.22,-8.52,0,-7.745,1,1,0,500,5,1.05,0.95
381,1,0,0,0,0,1,1,0,13.8,5,1.05,0.95
382,1,0,0,0,0,1,1,0,18,5,1.05,0.95
383,1,14.97,2.47,0,0,1,1,0,13.8,5,1.05,0.95
384,1,0,0,0,0,1,1,0,230,5,1.05,0.95
385,1,29.57,9.74,0,0,1,1,0,13.8,5,1.05,0.95
386,1,0,0,0,0,1,1,0,13.8,5,1.05,0.95
387,1,49.68,22.84,0,0,1,1,0,138,5,1.05,0.95
388,2,92.43,10.27,0,0,1,1,0,230,5,1.05,0.95
389,1,32.56,8.22,0,0,1,1,0,138,5,1.05,0.95
390,1,0,0,0,0,1,1,0,138,5,1.05,0.95
391,1,100.53,22.78,0,0,1,1,0,26,5,1.05,0.95
392,2,0,0,0,0,1,1,0,138,5,1.05,0.95
393,1,57.59,20.08,0,0,1,1,0,230,5,1.05,0.95
394,1,599.59,-154.32,0,-299.986179622,1,1,0,345,5,1.05,0.95
395,1,0,0,0,0,1,1,0,13.8,5,1.05,0.95
396,1,0,0,0,0,1,1,0,138,5,1.05,0.95
397,1,43.87,12.07,0,0,1,1,0,26.4,5,1.05,0.95
398,2,0,0,0,0,1,1,0,13.8,5,1.05,0.95
399,1,17.68,-2.96,0,0,1,1,0,69,5,1.05,0.95
400,1,18.96,3.5,0,0,1,1,0,230,5,1.05,0.95
401,1,0,0,0,0,1,1,0,18,5,1.05,0.95
402,1,0,0,0,0,1,1,0,138,5,1.05,0.95
403,1,13.92,2.75,0,0,1,1,0,138,5,1.05,0.95
404,1,36.01,6.23,0,0,1,1,0,230,5,1.05,0.95
405,1,73.03,8.46,0,9.99990895076,1,1,0,26.4,5,1.05,0.95
406,1,0,0,0,0,1,1,0,138,5,1.05,0.95
407,1,0,0,0,0,1,1,0,138,5,1.05,0.95
408,1,0,0,0,0,1,1,0,4.16,5,1.05,0.95
409,1,18.71,1.98,0,0,1,1,0,230,5,1.05,0.95
410,1,0,0,0,0,1,1,0,345,5,1.05,0.95
411,1,0,0,0,0,1,1,0,1,5,1.05,0.95
412,2,38.53,16.75,0,0,1,1,0,138,5,1.05,0.95
413,1,247.21,28.15,0,-1.21594939548,1,1,0,345,5,1.05,0.95
414,2,0,0,0,0,1,1,0,230,5,1.05,0.95
