bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
44,1,33.08,6.8,0,0,1,0.9975,0,230,2,1.05,0.945
45,1,47.23,2.68,0,0,1,0.9975,0,230,2,1.05,0.945
46,2,0,0,0,0,1,0.9975,0,500,2,1.05,0.945
47,1,0,0,0,0,1,0.9975,0,1,2,1.05,0.945
48,2,-85.21,25.69,0,0,1,0.9975,0,22.8,2,1.05,0.945
49,1,0,0,0,47.499852397,1,0.9975,0,230,2,1.05,0.945
50,2,0,0,0,-109.984,1,0.9975,0,345,2,1.05,0.945
51,1,0,0,0,-0.353698269531,1,0.9975,0,138,2,1.05,0.945
52,1,-95.88,20.57,0,0,1,0.9975,0,21,2,1.05,0.945
53,1,96.94,-19.25,0,3.52997945004,1,0.9975,0,230,2,1.05,0.945
54,2,134.93,-36.27,0,0,1,0.9975,0,115,2,1.05,0.945
55,1,-193.3,-6.23,0,-0.00429687080184,1,0.9975,0,115,2,1.05,0.945
56,1,0,0,0,-3.98369073905,1,0.9975,0,115,2,1.05,0.945
57,1,100.94,23.13,0,44.7657810229,1,0.9975,0,161,2,1.05,0.945
58,1,0,0,0,-0.868921177249,1,0.9975,0,230,2,1.05,0.945
59,2,77.87,15.26,0,0,1,0.9975,0,161,2,1.05,0.945
60,1,-43.83,24.65,0,-0.00134789283948,1,0.9975,0,115,2,1.05,0.945
61,1,120.2,72.65,0,117.171948383,1,0.9975,0,115,2,1.05,0.945
62,1,35.4,4.79,0,0,1,0.9975,0,230,2,1.05,0.945
63,1,0,0,0,-2.39870628637,1,0.9975,0,138,2,1.05,0.945
64,1,0,0,0,-0.0158257362728,1,0.9975,0,230,2,1.05,0.945
65,1,0,0,0,-0.00543947763116,1,0.9975,0,230,2,1.05,0.945
66,1,0,0,0,16.9282887087,1,0.9975,0,230,2,1.05,0.945
67,1,0,0,0,10.73167357,1,0.9975,0,230,2,1.05,0.945
68,1,0,0,0,-0.0350512421951,1,0.9975,0,161,2,1.05,0.945
69,2,41.87,5.28,0,-47.238,1,0.9975,0,230,2,1.05,0.945
70,2,0,0,0,0,1,0.9975,0,230,2,1.05,0.945
71,1,-141.6,-1.2,0,-5.30192331945,1,0.9975,0,115,2,1.05,0.945
72,1,0,0,0,0,1,0.9975,0,230,2,1.05,0.945
73,2,0,0,0,17.995,1,0.9975,0,1,2,1.05,0.945
74,1,136.47,-31.26,0,12.4398188082,1,0.9975,0,115,2,1.05,0.945
75,1,0,0,0,0,1,0.9975,0,230,2,1.05,0.945
76,1,38.7,3.7,0,0.00280008871111,1,0.9975,0,115,2,1.05,0.945
77,1,21.41,-4.73,0,6.63977873646,1,0.9975,0,230,2,1.05,0.945
78,2,0,0,0,12.364,1,0.9975,0,1,2,1.05,0.945
79,1,26.76,2.37,0,0,1,0.9975,0,230,2,1.05,0.945
80,1,0,0,0,0,1,0.9975,0,500,2,1.05,0.945
81,1,235.7,11.19,0,0,1,0.9975,0,230,2,1.05,0.945
82,1,29.62,1.61,0,0,1,0.9975,0,35,3,1.05,0.945
83,1,2.14,-2.06,0,0,1,0.9975,0,115,3,1.05,0.945
84,1,21.01,0.05,0,0,1,0.9975,0,35,3,1.05,0.945
85,1,4.04,2.69,0,0,1,0.9975,0,115,3,1.05,0.945
86,1,58.65,37.12,0,0,1,0.9975,0,4,3,1.05,0.945
87,1,25.42,0.75,0,0,1,0.9975,0,35,3,1.05,0.945
88,1,48.53,2.1,0,0,1,0.9975,0,22,3,1.05,0.945
89,2,0,0,0,0,1,0.9975,0,13,3,1.05,0.945
90,2,3.59,0.13,0,-4.777,1,0.9975,0,115,3,1.05,0.945
91,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
92,1,0,0,0,33.9989875512,1,0.9975,0,115,3,1.05,0.945
93,1,9.72,-2.82,0,0,1,0.9975,0,13,3,1.05,0.945
94,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
95,1,30.23,1.95,0,0,1,0.9975,0,35,3,1.05,0.945
96,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
97,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
98,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
99,1,17.27,3.19,0,0,1,0.9975,0,35,3,1.05,0.945
100,1,14.3,-0.43,0,0,1,0.9975,0,35,3,1.05,0.945
101,1,1.42,-0.05,0,0,1,0.9975,0,115,3,1.05,0.945
102,1,0,0,0,0,1,0.9975,0,20,3,1.05,0.945
103,1,10.12,2.17,0,0,1,0.9975,0,35,3,1.05,0.945
104,1,8.88,-3.32,0,0,1,0.9975,0,35,3,1.05,0.945
105,1,29.18,-1.89,0,0,1,0.9975,0,35,3,1.05,0.945
106,1,14.81,1.48,0,0,1,0.9975,0,35,3,1.05,0.945
107,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
108,1,31.05,4.45,0,0,1,0.9975,0,35,3,1.05,0.945
109,1,22.63,4.85,0,0,1,0.9975,0,230,3,1.05,0.945
110,1,49.86,19.14,0,0,1,0.9975,0,115,3,1.05,0.945
111,1,0,0,0,0,1,0.9975,0,500,3,1.05,0.945
112,1,37.79,0.23,0,0,1,0.9975,0,35,3,1.05,0.945
113,1,-1.34,-0.61,0,0,1,0.9975,0,7,3,1.05,0.945
114,1,11.09,4.78,0,0,1,0.9975,0,13,3,1.05,0.945
115,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
116,1,9.39,-0.84,0,0,1,0.9975,0,13,3,1.05,0.945
117,1,2.96,4.83,0,0,1,0.9975,0,13,3,1.05,0.945
118,1,0,0,0,0,1,0.9975,0,500,3,1.05,0.945
119,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
120,1,4.31,1.69,0,0,1,0.9975,0,4,3,1.05,0.945
121,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
122,1,52.38,33.83,0,0,1,0.9975,0,22,3,1.05,0.945
123,1,15.06,-2.13,0,0,1,0.9975,0,13,3,1.05,0.945
124,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
125,1,0,0,0,24.3999520148,1,0.9975,0,115,3,1.05,0.945
126,1,19.63,26.54,0,0,1,0.9975,0,115,3,1.05,0.945
127,1,12.16,0.13,0,0,1,0.9975,0,13,3,1.05,0.945
128,1,0,0,0,0,1,0.9975,0,14,3,1.05,0.945
129,2,7.8,3.38,0,-8.836,1,0.9975,0,115,3,1.05,0.945
130,1,755.75,75.91,0,0,1,0.9975,0,500,3,1.05,0.945
131,1,63.65,6.43,0,0,1,0.9975,0,22,3,1.05,0.945
132,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
133,1,15.56,0.7,0,0,1,0.9975,0,22,3,1.05,0.945
134,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
135,1,9.12,-0.83,0,0,1,0.9975,0,35,3,1.05,0.945
136,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
137,1,0,0,0,0,1,0.9975,0,14,3,1.05,0.945
138,1,7.89,-3.77,0,0,1,0.9975,0,13,3,1.05,0.945
139,1,16.56,-0.29,0,0,1,0.9975,0,35,3,1.05,0.945
140,1,0,0,0,0,1,0.9975,0,20,3,1.05,0.945
141,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
142,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
143,1,15.19,8.18,0,0,1,0.9975,0,4,3,1.05,0.945
144,1,8.19,0.59,0,0,1,0.9975,0,35,3,1.05,0.945
145,1,0,0,0,0,1,0.9975,0,14,3,1.05,0.945
146,2,0,0,0,-76.414,1,0.9975,0,500,3,1.05,0.945
147,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
148,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
149,1,13.3,1.72,0,0,1,0.9975,0,13,3,1.05,0.945
150,1,0,0,0,5.02090361698,1,0.9975,0,115,3,1.05,0.945
151,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
152,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
153,1,16.98,-3.33,0,0,1,0.9975,0,35,3,1.05,0.945
154,1,26.37,0.36,0,0,1,0.9975,0,35,3,1.05,0.945
155,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
156,1,0,0,0,0,1,0.9975,0,500,3,1.05,0.945
157,1,3.98,-2.08,0,0,1,0.9975,0,35,3,1.05,0.945
158,1,16.8,1.46,0,0,1,0.9975,0,35,3,1.05,0.945
159,1,4.81,2.18,0,0,1,0.9975,0,36.5,3,1.05,0.945
160,1,13.85,1.66,0,0,1,0.9975,0,34.5,3,1.05,0.945
161,1,18.18,2.96,0,0,1,0.9975,0,35,3,1.05,0.945
162,1,10.79,1.04,0,0,1,0.9975,0,13,3,1.05,0.945
163,2,30.62,54.44,0,0,1,0.9975,0,13,3,1.05,0.945
164,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
165,1,0,0,0,0,1,0.9975,0,500,3,1.05,0.945
166,1,0,0,0,0,1,0.9975,0,500,3,1.05,0.945
167,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
168,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
169,1,29.65,-0.86,0,0,1,0.9975,0,35,3,1.05,0.945
170,1,15.59,-6.31,0,0,1,0.9975,0,230,3,1.05,0.945
171,1,35.89,7.83,0,0,1,0.9975,0,35,3,1.05,0.945
172,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
173,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
174,1,17.98,2.35,0,0,1,0.9975,0,13,3,1.05,0.945
175,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
176,1,14.11,1.01,0,0,1,0.9975,0,35,3,1.05,0.945
177,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
178,1,11.18,5.56,0,0,1,0.9975,0,35,3,1.05,0.945
179,1,12.78,-0.36,0,0,1,0.9975,0,35,3,1.05,0.945
180,1,19.49,-1.75,0,0,1,0.9975,0,35,3,1.05,0.945
181,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
182,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
183,2,136.76,10.99,0,0,1,0.9975,0,230,3,1.05,0.945
184,1,0,0,0,0,1,0.9975,0,500,3,1.05,0.945
185,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
186,1,17.71,1.35,0,0,1,0.9975,0,35,3,1.05,0.945
187,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
188,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
189,2,65.05,0.01,0,0,1,0.9975,0,35,3,1.05,0.945
190,1,5.36,-2.52,0,0,1,0.9975,0,13,3,1.05,0.945
191,1,7.6,-1.98,0,0,1,0.9975,0,13,3,1.05,0.945
192,1,5.86,0.93,0,0,1,0.9975,0,13,3,1.05,0.945
193,1,0,0,0,0,1,0.9975,0,14,3,1.05,0.945
194,2,0,0,0,0,1,0.9975,0,13,3,1.05,0.945
195,1,11.22,-1.32,0,0,1,0.9975,0,35,3,1.05,0.945
196,1,7.53,3.83,0,0,1,0.9975,0,13,3,1.05,0.945
197,1,29.99,1.28,0,0,1,0.9975,0,35,3,1.05,0.945
198,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
199,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
200,1,10.12,0.09,0,0.00996251223203,1,0.9975,0,13.2,3,1.05,0.945
201,1,27.66,5.6,0,0,1,0.9975,0,22,3,1.05,0.945
202,1,16.63,1.83,0,0,1,0.9975,0,35,3,1.05,0.945
203,1,1.81,0.75,0,0,1,0.9975,0,4,3,1.05,0.945
204,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
205,1,12.21,-5.91,0,0,1,0.9975,0,13,3,1.05,0.945
206,1,48.79,20.64,0,0,1,0.9975,0,115,3,1.05,0.945
207,1,14.91,2.91,0,0,1,0.9975,0,35,3,1.05,0.945
208,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
209,1,28.26,10.23,0,0,1,0.9975,0,230,3,1.05,0.945
210,1,6.94,-0.66,0,0,1,0.9975,0,35,3,1.05,0.945
211,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
212,1,0,0,0,0,1,0.9975,0,500,3,1.05,0.945
213,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
214,1,5.92,1.83,0,0,1,0.9975,0,115,3,1.05,0.945
215,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
216,1,3.03,4.33,0,0,1,0.9975,0,35,3,1.05,0.945
217,1,18.32,-3.31,0,0,1,0.9975,0,35,3,1.05,0.945
218,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
219,2,0,0,0,0,1,0.9975,0,500,3,1.05,0.945
220,1,8.27,-1.06,0,0,1,0.9975,0,35,3,1.05,0.945
221,1,12.42,4.83,0,0,1,0.9975,0,13,3,1.05,0.945
222,1,15.09,-0.23,0,0,1,0.9975,0,35,3,1.05,0.945
223,1,0,0,0,0,1,0.9975,0,22,3,1.05,0.945
224,1,21.18,3.22,0,0.000258921870665,1,0.9975,0,35,3,1.05,0.945
225,1,11.29,4.66,0,0,1,0.9975,0,22,3,1.05,0.945
226,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
227,2,0,0,0,0,1,0.9975,0,13,3,1.05,0.945
228,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
229,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
230,1,53.38,9.1,0,0,1,0.9975,0,35,3,1.05,0.945
231,1,29.57,1.61,0,0,1,0.9975,0,35,3,1.05,0.945
232,1,10.64,-0.37,0,0,1,0.9975,0,35,3,1.05,0.945
233,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
234,1,15.01,-4.54,0,0,1,0.9975,0,35,3,1.05,0.945
235,1,6.74,1.24,0,0,1,0.9975,0,13,3,1.05,0.945
236,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
237,1,8.73,2.1,0,0,1,0.9975,0,115,3,1.05,0.945
238,2,34.01,14.72,0,0,1,0.9975,0,22,3,1.05,0.945
239,1,9.52,1.58,0,0,1,0.9975,0,35,3,1.05,0.945
240,1,38.68,17.69,0,0,1,0.9975,0,35,3,1.05,0.945
241,1,2.16,0.27,0,0,1,0.9975,0,13,3,1.05,0.945
242,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
243,1,2.6,-0.43,0,0,1,0.9975,0,35,3,1.05,0.945
244,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
245,1,58.74,5.03,0,0,1,0.9975,0,35,3,1.05,0.945
246,1,45.16,1.02,0,0,1,0.9975,0,115,3,1.05,0.945
247,1,28.46,3.47,0,0,1,0.9975,0,35,3,1.05,0.945
248,1,5.4,-3.11,0,0,1,0.9975,0,13,3,1.05,0.945
249,1,19.82,3.13,0,0,1,0.9975,0,35,3,1.05,0.945
250,1,11.49,-6.62,0,0,1,0.9975,0,13,3,1.05,0.945
251,1,15.02,8.95,0,0,1,0.9975,0,4,3,1.05,0.945
252,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
253,1,8.06,2.13,0,0,1,0.9975,0,13,3,1.05,0.945
254,1,43.89,14.99,0,15.5642046177,1,0.9975,0,500,3,1.05,0.945
255,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
256,1,6.35,-9.53,0,-10.593,1,0.9975,0,115,3,1.05,0.945
257,1,19.56,-3.75,0,0,1,0.9975,0,35,3,1.05,0.945
258,1,10.42,0.91,0,0,1,0.9975,0,13,3,1.05,0.945
259,1,6.9,0.34,0,0,1,0.9975,0,13,3,1.05,0.945
260,1,18.25,3.17,0,0,1,0.9975,0,35,3,1.05,0.945
261,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
262,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
263,1,0,0,0,0,1,0.9975,0,18,3,1.05,0.945
264,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
265,1,0,0,0,0,1,0.9975,0,500,3,1.05,0.945
266,1,86.58,21.56,0,0,1,0.9975,0,230,3,1.05,0.945
267,1,9.52,1.54,0,0,1,0.9975,0,35,3,1.05,0.945
268,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
269,1,0,0,0,111.031344834,1,0.9975,0,230,3,1.05,0.945
270,1,7.84,-2.77,0,0,1,0.9975,0,35,3,1.05,0.945
271,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
272,1,110.81,21.16,0,0,1,0.9975,0,115,3,1.05,0.945
273,1,11.9,5.12,0,0,1,0.9975,0,4,3,1.05,0.945
274,1,15.01,-4.53,0,0,1,0.9975,0,35,3,1.05,0.945
275,1,31.99,0.69,0,0,1,0.9975,0,13.2,3,1.05,0.945
276,1,14.08,-3.33,0,0,1,0.9975,0,35,3,1.05,0.945
277,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
278,1,16.92,2.38,0,0,1,0.9975,0,35,3,1.05,0.945
279,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
280,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
281,1,105.47,96.08,0,0,1,0.9975,0,230,3,1.05,0.945
282,2,1.47,0.89,0,0,1,0.9975,0,13,3,1.05,0.945
283,1,28.37,14.52,0,0,1,0.9975,0,115,3,1.05,0.945
284,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
285,1,0,0,0,163.9781935,1,0.9975,0,230,3,1.05,0.945
286,1,21.19,1.42,0,0,1,0.9975,0,22,3,1.05,0.945
287,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
288,1,32.61,2.94,0,0,1,0.9975,0,35,3,1.05,0.945
289,1,16.81,-1.12,0,0,1,0.9975,0,35,3,1.05,0.945
290,1,5.28,1.84,0,0,1,0.9975,0,4,3,1.05,0.945
291,1,1.54,5.5,0,0,1,0.9975,0,35,3,1.05,0.945
292,1,17.27,1.11,0,0,1,0.9975,0,35,3,1.05,0.945
293,1,27.7,-6.29,0,0,1,0.9975,0,35,3,1.05,0.945
294,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
295,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
296,1,31.1,0.16,0,0,1,0.9975,0,35,3,1.05,0.945
297,1,18.3,3.34,0,0,1,0.9975,0,35,3,1.05,0.945
298,1,0,0,0,0,1,0.9975,0,18,3,1.05,0.945
299,1,5.73,2.37,0,0,1,0.9975,0,13,3,1.05,0.945
300,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
301,1,27.78,2.5,0,0,1,0.9975,0,35,3,1.05,0.945
302,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
303,1,27.98,-2.27,0,0,1,0.9975,0,35,3,1.05,0.945
304,1,17.84,5.2,0,0.000191505260198,1,0.9975,0,13,3,1.05,0.945
305,1,8.11,-1.21,0,0,1,0.9975,0,13,3,1.05,0.945
306,1,0,0,0,0,1,0.9975,0,500,3,1.05,0.945
307,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
308,1,2.26,1.81,0,0,1,0.9975,0,13,3,1.05,0.945
309,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
310,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
311,1,7.57,-2.82,0,0,1,0.9975,0,13,3,1.05,0.945
312,1,36,3.77,0,0,1,0.9975,0,35,3,1.05,0.945
313,1,13.19,8.77,0,0,1,0.9975,0,115,3,1.05,0.945
314,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
315,1,11.02,44.76,0,0,1,0.9975,0,1,3,1.05,0.945
316,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
317,1,14.02,-6.67,0,0,1,0.9975,0,22,3,1.05,0.945
318,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
319,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
320,1,10.35,-1.68,0,0,1,0.9975,0,230,3,1.05,0.945
321,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
322,1,7.44,-1.9,0,0,1,0.9975,0,13,3,1.05,0.945
323,1,0,0,0,0,1,0.9975,0,500,3,1.05,0.945
324,1,11.6,2.88,0,0,1,0.9975,0,13,3,1.05,0.945
325,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
326,1,8.31,4.8,0,0,1,0.9975,0,115,3,1.05,0.945
327,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
328,2,0,0,0,-47.352,1,0.9975,0,230,3,1.05,0.945
329,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
330,1,0,0,0,0,1,0.9975,0,500,3,1.05,0.945
331,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
332,1,29.15,-6.29,0,0,1,0.9975,0,35,3,1.05,0.945
333,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
334,1,15.2,1.79,0,0,1,0.9975,0,35,3,1.05,0.945
335,1,10.58,-0.17,0,0,1,0.9975,0,115,3,1.05,0.945
336,2,0,0,0,0,1,0.9975,0,18,3,1.05,0.945
337,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
338,1,14.23,0.92,0,0,1,0.9975,0,13,3,1.05,0.945
339,2,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
340,1,33.84,0.74,0,0,1,0.9975,0,35,3,1.05,0.945
341,1,23.79,9.87,0,0,1,0.9975,0,13,3,1.05,0.945
342,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
343,1,49.18,0.75,0,0,1,0.9975,0,35,3,1.05,0.945
344,1,6.77,1.65,0,0,1,0.9975,0,13,3,1.05,0.945
345,1,8.66,1.9,0,0,1,0.9975,0,13,3,1.05,0.945
346,2,0,0,0,0,1,0.9975,0,1,3,1.05,0.945
347,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
348,1,17.27,3.19,0,0,1,0.9975,0,35,3,1.05,0.945
349,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
350,1,13.01,4.58,0,0,1,0.9975,0,115,3,1.05,0.945
351,1,44.97,0.63,0,0,1,0.9975,0,35,3,1.05,0.945
352,1,21.6,-1.56,0,0,1,0.9975,0,35,3,1.05,0.945
353,1,13.31,2.73,0,0,1,0.9975,0,230,3,1.05,0.945
354,1,29.99,-0.29,0,0,1,0.9975,0,35,3,1.05,0.945
355,1,24.22,1.29,0,0,1,0.9975,0,35,3,1.05,0.945
356,1,30.21,3.85,0,0,1,0.9975,0,35,3,1.05,0.945
357,1,18.9,0.22,0,0,1,0.9975,0,35,3,1.05,0.945
358,1,4.14,0,0,0,1,0.9975,0,13,3,1.05,0.945
359,1,30.4,8.63,0,0,1,0.9975,0,35,3,1.05,0.945
360,1,0.88,-0.23,0,0,1,0.9975,0,35,3,1.05,0.945
361,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
362,1,11.02,5.53,0,0,1,0.9975,0,115,3,1.05,0.945
363,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
364,1,121.64,29.73,0,0,1,0.9975,0,230,3,1.05,0.945
365,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
366,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
367,1,8.41,0.43,0,0,1,0.9975,0,35,3,1.05,0.945
368,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
369,1,6.77,1.65,0,0,1,0.9975,0,13,3,1.05,0.945
370,1,0,0,0,0,1,0.9975,0,14,3,1.05,0.945
371,1,0,0,0,0,1,0.9975,0,20,3,1.05,0.945
372,1,6.3,0.29,0,0,1,0.9975,0,115,3,1.05,0.945
373,1,20.64,2.75,0,0,1,0.9975,0,35,3,1.05,0.945
374,1,37.64,21.99,0,24.849,1,0.9975,0,230,3,1.05,0.945
375,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
376,1,0,0,0,0,1,0.9975,0,500,3,1.05,0.945
377,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
378,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
379,1,5.7,0.67,0,0,1,0.9975,0,13,3,1.05,0.945
380,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
381,1,6.5,-1.42,0,0,1,0.9975,0,13,3,1.05,0.945
382,1,0,0,0,0,1,0.9975,0,230,3,1.05,0.945
383,1,8.63,3.39,0,0,1,0.9975,0,13,3,1.05,0.945
384,1,0,0,0,0,1,0.9975,0,115,3,1.05,0.945
